2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148310.744483,1434491.590860,1451470.928333,5341550.556280,4997251.296322,965516.818540
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649707.688177,27861909.713739,-57978.242960,5341547.705544,4997253.929299,965518.962153
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148307.186091,1434499.140507,1451478.540011,5341543.735702,4997257.595890,965521.947275
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649700.872771,27861917.455717,-57978.230154,6148300.972023,1434512.324444,1451491.832290
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649694.917268,27861924.220883,-57978.218964,6148293.732098,1434527.684686,1451507.318784
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148293.599909,1434527.965136,1451507.601540,5341517.694501,4997281.647665,965541.528891
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649681.798776,27861939.122851,-57978.194315,5341487.380106,4997309.645797,965564.323575
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148275.908499,1434565.498436,1451545.443461,5341483.785181,4997312.966013,965567.026742
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649669.028058,27861953.629751,-57978.170320,6148262.258515,1434594.456828,1451574.640083
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148252.472144,1434615.218148,1451595.572260,5341438.865406,4997354.452723,965600.803516
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31649656.659077,27861967.680285,-57978.147080,6148247.221019,1434626.358011,1451606.803821
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148047.964289,1435048.989734,1452032.925466,31649492.786527,27862153.829989,-57977.839175
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148043.613921,1435058.215385,1452042.227538,31649489.209212,27862157.893587,-57977.832454
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148038.423453,1435069.222510,1452053.325854,31649484.941109,27862162.741873,-57977.824434
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148034.863687,1435076.771440,1452060.937334,31649482.013945,27862166.066940,-57977.818934
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148021.272260,1435105.593331,1452089.998103,31649470.837968,27862178.762111,-57977.797936
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6148003.574022,1435143.123065,1452127.839036,31649456.285354,27862195.292902,-57977.770592
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6147980.128620,1435192.838054,1452177.966526,31649437.007615,27862217.191092,-57977.734371
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,5339887.096117,4998787.067424,966767.420867,6147442.510205,1436332.271190,1453326.935427
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,5339394.769971,4999241.363083,967137.464284,31648783.920551,27862959.035162,-57976.507292
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,5338132.005598,5000406.084629,968086.396136,6146525.615514,1438273.056960,1455284.323499
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6146493.369960,1438341.253947,1455353.112135,5338070.312000,5000462.969870,968132.750125
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,5337639.488447,5000860.167629,968456.434724,31648031.066319,27863814.161636,-57975.092802
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,6146220.348514,1438918.519392,1455935.408193,31647991.849002,27863858.705192,-57975.019120
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31647793.304336,27864084.212956,-57974.646095,5337085.019502,5001371.237457,968872.969237
2020-01-01T00:04:27Z,2020-01-01T00:04:28Z,1,31647780.547594,27864098.701999,-57974.622128,6145962.682835,1439463.063241,1456484.734397
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,6143344.443856,1444983.465743,1462053.630565,5332055.632142,5006000.663097,972648.799716
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,5331982.349968,5006068.033675,972703.784620,6143305.902259,1445065.304471,1462134.688685
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,6143069.389839,1445567.391593,1462632.003874,31645413.848408,27866786.555718,-57970.175815
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,5331489.164769,5006521.371588,973073.806324,31645395.196137,27866807.737222,-57970.140775
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,31645162.702002,27867071.754985,-57969.704012,5330946.325091,5007020.226205,973481.034303
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,31645149.964751,27867086.219138,-57969.680084,6142745.210306,1446255.249518,1463313.372206
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,6142345.074535,1447103.739877,1464153.933896,5330156.371131,5007745.936391,974073.552981
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,5330086.324695,5007810.272756,974126.087394,6142308.197698,1447181.907734,1464231.375566
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,6142069.636955,1447687.464116,1464732.252601,31644600.423503,27867710.253858,-57968.647734
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,5329592.933478,5008263.381357,974496.104224,31644583.162345,27867729.854463,-57968.615308
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,31644362.323874,27867980.621555,-57968.200455,5329077.117735,5008736.967253,974882.893927
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,31644349.592653,27867995.078023,-57968.176539,6141761.071558,1448341.063305,1465379.846662
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,6140963.385935,1450029.090135,1467052.596581,5327533.664067,5010153.348068,976039.998079
2020-01-01T00:04:29Z,2020-01-01T00:04:30Z,1,5327434.983578,5010243.867977,976113.963593,6140911.361979,1450139.099875,1467161.622352
2020-01-01T00:04:30Z,2020-01-01T00:04:31Z,1,6140687.419164,1450612.535715,1467630.839862,31643477.655101,27868985.142839,-57966.538611
2020-01-01T00:04:30Z,2020-01-01T00:04:31Z,1,5326941.304577,5010696.655919,976483.973610,31643448.146038,27869018.648601,-57966.483180
2020-01-01T00:04:30Z,2020-01-01T00:04:31Z,1,31643227.676981,27869268.975662,-57966.069040,5326426.084462,5011169.084719,976870.084446
2020-01-01T00:04:30Z,2020-01-01T00:04:31Z,1,31643214.954306,27869283.421241,-57966.045141,6140363.635004,1451296.721037,1468308.975724
2020-01-01T00:04:31Z,2020-01-01T00:04:32Z,1,5320411.451012,5016675.423274,981374.179520,6137201.648611,1457958.230761,1474914.476305
2020-01-01T00:04:31Z,2020-01-01T00:04:32Z,1,5319917.011373,5017127.361805,981744.171513,31640444.271964,27872428.992356,-57960.840877
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317714.435517,5019139.288971,983391.870505,6135773.504106,1460955.125904,1477887.890598
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317709.556139,5019143.743612,983395.519753,6135770.918522,1460960.544991,1477893.268194
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317706.104236,5019146.895031,983398.101402,6135769.089353,1460964.378704,1477897.072557
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317687.901679,5019163.512986,983411.714906,6135759.443734,1460984.594535,1477917.133649
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317671.507206,5019178.480132,983423.976115,6135750.756148,1461002.802181,1477935.201968
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317664.248632,5019185.106726,983429.404692,6135746.909738,1461010.863491,1477943.201605
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317652.897895,5019195.469144,983437.893716,6135740.894810,1461023.469476,1477955.711164
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31639361.709806,27873657.859938,-57958.807624,5317383.179646,5019441.685977,983639.605071
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31639349.016217,27873672.268462,-57958.783784,6135582.206236,1461355.999524,1478285.704436
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317219.704454,5019590.901342,983761.855584,31639291.884442,27873737.118714,-57958.676482
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317214.824550,5019595.355393,983765.504819,31639289.800117,27873739.484625,-57958.672567
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317211.372274,5019598.506394,983768.086459,31639288.325567,27873741.158382,-57958.669798
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317193.167752,5019615.122148,983781.699916,31639280.549996,27873749.984406,-57958.655194
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317176.771508,5019630.087312,983793.961084,31639273.546806,27873757.933699,-57958.642042
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317169.512150,5019636.713027,983799.389642,31639270.446184,27873761.453201,-57958.636218
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5317158.160188,5019647.074073,983807.878637,31639265.597536,27873766.956878,-57958.627112
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638795.284427,27874300.797873,-57957.743808,5316056.914616,5020651.919858,984631.286810
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638793.891153,27874302.379317,-57957.741191,5316053.651893,5020654.896173,984633.726065
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638787.863486,27874309.221057,-57957.729870,5316039.536480,5020667.772453,984644.278915
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638782.595095,27874315.200974,-57957.719976,6134879.045550,1462828.380206,1479747.011249
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638782.242343,27874315.601367,-57957.719313,5316026.373019,5020679.780270,984654.120044
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638781.201832,27874316.782405,-57957.717359,6134877.315119,1462832.001456,1479750.605583
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638775.174210,27874323.624087,-57957.706039,6134869.828775,1462847.667905,1479766.155601
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638769.553110,27874330.004343,-57957.695482,6134862.847265,1462862.277721,1479780.656866
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638766.905228,27874333.009832,-57957.690509,5315990.456750,5020712.542995,984680.971242
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638754.216110,27874347.412661,-57957.666677,6134843.798097,1462902.139969,1479820.223067
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638736.811193,27874367.168152,-57957.633989,5315919.982180,5020776.828047,984733.657783
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638724.122301,27874381.570693,-57957.610158,6134806.418963,1462980.355697,1479897.858457
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638724.035168,27874381.669593,-57957.609995,5315890.062842,5020804.119016,984756.025122
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,31638711.346372,27874396.072012,-57957.586164,6134790.549578,1463013.560830,1479930.817439
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,6133920.271355,1464833.158022,1481737.127356,5314220.282423,5022326.583004,986004.094468
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5314154.406573,5022386.621635,986053.323451,6133885.299776,1464906.221021,1481809.665098
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,6133641.626778,1465415.184575,1482314.987388,31637787.108575,27875445.092628,-57955.850391
2020-01-01T00:04:32Z,2020-01-01T00:04:33Z,1,5313659.291394,5022837.803487,986423.299411,31637771.669428,27875462.615644,-57955.821395
2020-01-01T00:04:33Z,2020-01-01T00:04:34Z,1,31637533.139430,27875733.338272,-57955.373433,5313100.420415,5023346.953513,986840.867608
2020-01-01T00:04:33Z,2020-01-01T00:04:34Z,1,31637520.459582,27875747.729294,-57955.349620,6133309.825480,1466107.883954,1483002.780862
2020-01-01T00:04:34Z,2020-01-01T00:04:35Z,1,31634983.402635,27878626.902430,-57950.585264,5307122.667639,5028784.251440,991303.956346
2020-01-01T00:04:34Z,2020-01-01T00:04:35Z,1,31634970.741930,27878641.269077,-57950.561490,6130129.679012,1472727.321106,1489578.244648
2020-01-01T00:04:34Z,2020-01-01T00:04:35Z,1,5305322.787819,5030418.314773,992646.606914,6129186.069165,1474684.600179,1491523.533276
2020-01-01T00:04:34Z,2020-01-01T00:04:35Z,1,5304826.722466,5030868.428649,993016.560286,31634004.875664,27879737.240321,-57948.747814
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,6119618.248561,1494357.229573,1511101.569409,5287463.341206,5046555.420765,1005940.053544
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,5287359.857320,5046648.518781,1006016.927219,6119562.557646,1494470.826043,1511214.757714
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,6119334.264649,1494936.381718,1511678.657281,31626394.467494,27888370.115608,-57934.459698
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,5286861.871323,5047096.460647,1006386.834791,31626363.114807,27888405.670741,-57934.400844
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,31626151.087191,27888646.115969,-57934.002838,5286362.543600,5047545.501084,1006757.698199
2020-01-01T00:04:38Z,2020-01-01T00:04:39Z,1,31626138.492638,27888660.398427,-57933.979196,6119009.723823,1495597.913898,1512337.882376
2020-01-01T00:04:39Z,2020-01-01T00:04:40Z,1,5280327.448774,5052964.236287,1011236.891781,6115771.244493,1502179.866110,1518899.840559
2020-01-01T00:04:39Z,2020-01-01T00:04:40Z,1,5279828.715183,5053411.327883,1011606.781475,31623378.496043,27891789.972509,-57928.798604
2020-01-01T00:04:40Z,2020-01-01T00:04:41Z,1,31622099.342342,27893240.199657,-57926.397793,5276811.574043,5056113.759407,1013843.604681
2020-01-01T00:04:40Z,2020-01-01T00:04:41Z,1,31622086.778053,27893254.443624,-57926.374212,6113854.752430,1506058.623525,1522769.345457
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,31612901.945736,27903663.706065,-57909.139107,5255067.402082,5075473.938123,1029920.624990
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,31612889.449947,27903677.862963,-57909.115663,6102028.009697,1529731.239712,1546426.685586
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,5254968.755242,5075561.307988,1029993.388841,6101990.256634,1529806.093864,1546501.604877
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,6101978.496673,1529829.409787,1546524.941236,5254947.248441,5075580.355653,1030009.252475
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,5254467.345862,5076005.333790,1030363.214295,31612648.658985,27903950.660623,-57908.663912
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,6101688.099463,1530405.029139,1547101.087334,31612627.086585,27903975.100262,-57908.623440
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,31611913.897792,27904783.059273,-57907.285443,5252726.262727,5077546.327451,1031647.077353
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,31611901.409345,27904797.206844,-57907.262014,6100747.201065,1532268.245446,1548966.301590
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,5252664.684546,5077600.805276,1031692.475859,6100729.694731,1532302.886190,1549000.983721
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,6100707.650143,1532346.505665,1549044.655532,5252624.413848,5077636.431634,1031722.165099
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,5252163.033588,5078044.552542,1032062.295494,31611676.257800,27905052.268186,-57906.839621
2020-01-01T00:04:45Z,2020-01-01T00:04:46Z,1,6100416.797914,1532921.871005,1549620.734210,31611646.779228,27905085.662472,-57906.784318
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,31610626.373134,27906241.567872,-57904.870046,5249674.008567,5080244.695026,1033896.625976
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,31610613.894249,27906255.703295,-57904.846637,6099075.188701,1535572.439578,1552275.141894
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,5249610.478630,5080300.817039,1033943.432601,6099056.583485,1535609.157913,1552311.919801
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,6099038.970528,1535643.916983,1552346.735426,5249578.350530,5080329.198181,1033967.103212
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,5249108.507836,5080744.195089,1034313.244527,31610387.908799,27906511.685507,-57904.422701
2020-01-01T00:04:46Z,2020-01-01T00:04:47Z,1,6098747.522233,1536218.948894,1552922.725664,31610361.883109,27906541.165516,-57904.373879
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,31604927.674516,27912695.428294,-57894.180801,5236143.901328,5092158.508360,1043850.736981
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,31604915.237892,27912709.510050,-57894.157476,6091634.127478,1550172.870728,1566913.117748
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,5236035.907144,5092253.290406,1043930.072473,6091590.854847,1550257.284680,1566997.829996
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,6091577.645660,1550283.051333,1567023.687890,5236011.966573,5092274.301394,1043947.659626
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,5235532.520225,5092695.027519,1044299.850195,31604670.501392,27912986.618031,-57893.698471
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,6091283.551252,1550856.593725,1567599.283846,31604647.995851,27913012.100151,-57893.656262
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,6090197.157378,1552973.019075,1569723.662643,5233511.427742,5094467.522212,1045784.103717
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,5233415.859750,5094551.292600,1045854.271278,6090144.364404,1553075.775717,1569826.820501
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,6089902.576770,1553546.286120,1570299.185856,31603596.362548,27914202.776120,-57891.683970
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,5232912.200514,5094992.713004,1046224.042410,31603568.606260,27914234.201007,-57891.631915
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,31603354.524435,27914476.576296,-57891.230425,5232402.966669,5095438.910654,1046597.865923
2020-01-01T00:04:49Z,2020-01-01T00:04:50Z,1,31603342.099458,27914490.643267,-57891.207123,6089568.348380,1554196.394396,1570951.905320
2020-01-01T00:04:50Z,2020-01-01T00:04:51Z,1,31601008.044965,27917132.925450,-57886.830051,5226818.341631,5100325.086951,1050694.828091
2020-01-01T00:04:50Z,2020-01-01T00:04:51Z,1,31600995.637345,27917146.970390,-57886.806784,6086477.730693,1560192.160556,1576974.396333
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,5226576.520681,5100536.368662,1050872.121710,6086360.094974,1560419.811671,1577203.156356
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,6086324.349778,1560488.978408,1577272.661378,5226512.021978,5100592.717772,1050919.408089
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,5226072.152127,5100976.962348,1051241.875656,31600694.699684,27917487.616198,-57886.242464
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,6086028.410742,1561061.473396,1577847.980854,31600655.208998,27917532.317054,-57886.168411
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,31600450.446613,27917764.092551,-57885.784444,5225490.426653,5101484.999224,1051668.291062
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,31600438.043115,27917778.132261,-57885.761185,6085741.657952,1561615.950497,1578405.235227
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,5224213.661591,5102599.536543,1052603.998893,6085049.898636,1562952.565660,1579748.713997
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,6085014.644004,1563020.646754,1579817.151080,5224150.117800,5102654.988538,1052650.561870
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,5223709.048495,5103039.844619,1052973.746907,31599702.646572,27918610.516406,-57884.382208
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,6084718.247411,1563592.880779,1580392.401767,31599663.575595,27918654.739013,-57884.308945
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,31599449.491977,27918897.048012,-57883.907515,5223105.864493,5103566.022527,1053415.669510
2020-01-01T00:04:51Z,2020-01-01T00:04:52Z,1,31599437.095876,27918911.078335,-57883.884271,6084418.738750,1564170.860412,1580973.472820
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,5221102.230603,5105312.768734,1054883.226599,6083322.431591,1566284.221860,1583098.518861
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,6083287.986662,1566350.564561,1583165.238060,5221040.235554,5105366.788590,1054928.624815
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,5220597.295896,5105752.700720,1055252.966805,31598396.947855,27920088.308023,-57881.933930
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,6082990.988254,1566922.454647,1583740.398145,31598358.551192,27920131.763310,-57881.861936
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,31598145.381206,27920373.015502,-57881.462240,5219997.559835,5106275.091510,1055692.074384
2020-01-01T00:04:52Z,2020-01-01T00:04:53Z,1,31598132.994736,27920387.033604,-57881.439015,6082692.104247,1567497.715082,1584318.992159
